time_sec,f0_hz,midi,confidence
54.183764,309.150,62.890,0.805
54.195374,309.355,62.901,0.797
54.206984,309.890,62.931,0.799
54.218594,310.331,62.956,0.795
54.230204,310.429,62.961,0.796
54.241814,310.521,62.966,0.799
54.253424,310.579,62.969,0.805
54.265034,310.830,62.983,0.810
54.276644,310.924,62.989,0.811
54.288254,310.923,62.989,0.813
54.299864,310.843,62.984,0.810
54.311474,310.771,62.980,0.803
54.323084,310.935,62.989,0.794
54.334694,311.105,62.999,0.784
54.346304,311.278,63.008,0.769
54.357914,311.291,63.009,0.755
54.369524,311.385,63.014,0.744
54.381134,311.701,63.032,0.729
54.392744,311.725,63.033,0.716
54.404354,311.410,63.016,0.696
54.415964,310.872,62.986,0.691
54.427574,310.627,62.972,0.688
54.439184,311.870,63.041,0.688
54.450794,315.017,63.215,0.699
54.462404,315.094,63.219,0.729
54.474014,314.470,63.185,0.758
54.485624,313.715,63.143,0.792
54.497234,313.308,63.121,0.821
54.508844,312.963,63.102,0.833
54.520454,312.371,63.069,0.843
54.532063,311.972,63.047,0.853
54.543673,311.276,63.008,0.856
54.555283,311.047,62.996,0.853
54.566893,311.153,63.001,0.845
54.578503,311.377,63.014,0.828
54.590113,311.633,63.028,0.809
54.601723,311.918,63.044,0.797
54.613333,312.299,63.065,0.788
54.624943,312.402,63.071,0.780
54.636553,312.423,63.072,0.773
54.648163,312.300,63.065,0.759
54.659773,311.778,63.036,0.756
54.671383,311.065,62.997,0.748
54.682993,310.052,62.940,0.736
54.694603,308.941,62.878,0.727
54.706213,307.699,62.808,0.715
54.717823,818.435,79.744,0.696
54.729433,800.335,79.357,0.728
54.741043,1002.273,83.252,0.775
54.752653,1002.273,83.252,0.805
54.764263,1002.273,83.252,0.839
54.775873,1002.273,83.252,0.863
54.787483,1002.273,83.252,0.884
54.799093,410.485,67.798,0.898
54.810703,412.750,67.893,0.909
54.822313,413.145,67.910,0.909
54.833923,414.718,67.976,0.905
54.845533,415.049,67.989,0.897
54.857143,417.318,68.084,0.885
54.868753,419.676,68.181,0.879
54.880363,421.413,68.253,0.864
54.891973,210.358,56.224,0.855
54.903583,210.840,56.264,0.853
54.915193,462.420,69.860,0.850
54.926803,465.079,69.960,0.846
54.938413,465.807,69.987,0.849
54.950023,467.185,70.038,0.854
54.961633,468.231,70.077,0.854
54.973243,468.306,70.079,0.865
54.984853,467.928,70.065,0.871
54.996463,467.202,70.039,0.872
55.008073,466.762,70.022,0.864
55.019683,466.468,70.011,0.852
55.031293,466.191,70.001,0.836
55.042902,466.017,69.995,0.818
55.054512,466.173,70.000,0.806
55.066122,466.755,70.022,0.795
55.077732,466.651,70.018,0.787
55.089342,467.028,70.032,0.777
55.100952,467.076,70.034,0.789
55.112562,467.012,70.031,0.805
55.124172,466.979,70.030,0.820
55.135782,466.968,70.030,0.830
55.147392,466.781,70.023,0.832
55.159002,466.507,70.013,0.824
55.170612,466.617,70.017,0.814
55.182222,466.798,70.024,0.809
55.193832,466.949,70.029,0.803
55.205442,467.132,70.036,0.794
55.217052,467.221,70.039,0.783
55.228662,467.117,70.035,0.776
55.240272,466.893,70.027,0.773
55.251882,466.944,70.029,0.783
55.263492,468.861,70.100,0.794
55.275102,468.609,70.091,0.801
55.286712,469.166,70.111,0.809
55.298322,234.200,58.083,0.810
55.309932,234.386,58.097,0.813
55.321542,849.185,80.383,0.813
55.333152,841.203,80.219,0.810
55.344762,834.027,80.071,0.794
55.356372,828.057,79.947,0.776
55.367982,827.492,79.935,0.762
55.379592,826.349,79.911,0.741
55.391202,826.287,79.910,0.738
55.402812,823.617,79.854,0.739
55.414422,157.028,51.162,0.738
55.426032,789.116,79.113,0.748
55.437642,789.442,79.120,0.766
55.449252,790.801,79.150,0.771
55.460862,790.339,79.140,0.765
55.472472,789.980,79.132,0.775
55.484082,349.194,64.998,0.811
55.495692,349.196,64.998,0.843
55.507302,349.872,65.032,0.848
55.518912,348.579,64.968,0.857
55.530522,348.344,64.956,0.872
55.542132,349.543,65.016,0.894
55.553741,350.547,65.065,0.911
55.565351,351.719,65.123,0.922
55.576961,353.857,65.228,0.922
55.588571,356.190,65.342,0.914
55.600181,357.403,65.401,0.917
55.611791,360.704,65.560,0.924
55.623401,365.917,65.808,0.920
55.635011,372.846,66.133,0.911
55.646621,380.606,66.490,0.907
55.658231,385.881,66.728,0.902
55.669841,388.962,66.866,0.893
55.681451,390.862,66.950,0.889
55.693061,392.152,67.007,0.887
55.704671,392.901,67.040,0.872
55.716281,392.727,67.032,0.860
55.727891,392.333,67.015,0.849
55.739501,392.160,67.007,0.835
55.751111,392.241,67.011,0.816
55.762721,392.609,67.027,0.806
55.774331,392.082,67.004,0.793
55.785941,387.241,66.789,0.789
55.797551,376.201,66.288,0.791
55.809161,371.029,66.048,0.796
55.820771,366.629,65.842,0.818
55.832381,360.029,65.527,0.847
55.843991,355.135,65.290,0.865
55.855601,352.150,65.144,0.866
55.867211,350.477,65.062,0.866
55.878821,349.279,65.003,0.865
55.890431,348.020,64.940,0.858
55.902041,347.329,64.906,0.851
55.913651,347.867,64.932,0.829
55.925261,349.143,64.996,0.792
55.936871,351.844,65.129,0.763
55.948481,352.525,65.163,0.762
55.960091,351.815,65.128,0.763
55.971701,350.895,65.082,0.751
55.983311,349.408,65.009,0.747
55.994921,348.714,64.975,0.751
56.006531,348.280,64.953,0.755
56.018141,347.440,64.911,0.761
56.029751,346.110,64.845,0.752
56.041361,345.466,64.812,0.731
56.052971,345.377,64.808,0.712
56.064580,345.400,64.809,0.700
56.076190,346.022,64.840,0.692
56.087800,344.310,64.754,0.723
56.099410,312.676,63.086,0.770
56.111020,312.921,63.100,0.795
56.122630,312.098,63.054,0.817
56.134240,311.551,63.024,0.833
56.145850,311.619,63.027,0.845
56.157460,311.942,63.045,0.856
56.169070,311.985,63.048,0.862
56.180680,312.016,63.049,0.859
56.192290,312.318,63.066,0.845
56.203900,312.695,63.087,0.829
56.215510,313.312,63.121,0.809
56.227120,313.812,63.149,0.790
56.238730,313.902,63.154,0.773
56.250340,314.212,63.171,0.750
56.261950,314.211,63.171,0.733
56.273560,314.165,63.168,0.704
56.285170,314.191,63.170,0.670
56.296780,154.120,50.839,0.642
56.308390,151.223,50.510,0.636
56.320000,88.180,41.172,0.643
56.331610,88.181,41.172,0.643
56.343220,104.022,44.033,0.632
56.354830,103.992,44.028,0.635
56.366440,373.546,66.165,0.691
56.378050,386.851,66.771,0.733
56.389660,393.056,67.047,0.776
56.401270,393.855,67.082,0.814
56.412880,392.892,67.040,0.841
56.424490,391.847,66.993,0.862
56.436100,391.457,66.976,0.877
56.447710,391.966,66.999,0.886
56.459320,393.392,67.062,0.887
56.470930,394.284,67.101,0.886
56.482540,395.503,67.154,0.883
56.494150,397.819,67.255,0.870
56.505760,402.128,67.442,0.855
56.517370,409.040,67.737,0.851
56.528980,413.203,67.912,0.853
56.540590,415.397,68.004,0.856
56.552200,416.670,68.057,0.854
56.563810,417.290,68.083,0.856
56.575420,417.600,68.095,0.854
56.587029,417.428,68.088,0.859
56.598639,417.019,68.071,0.868
56.610249,416.534,68.051,0.863
56.621859,416.257,68.040,0.846
56.633469,415.707,68.017,0.830
56.645079,414.705,67.975,0.826
56.656689,412.959,67.902,0.827
56.668299,408.347,67.708,0.831
56.679909,401.954,67.434,0.832
56.691519,396.881,67.214,0.833
56.703129,394.775,67.122,0.845
56.714739,394.233,67.099,0.863
56.726349,393.895,67.084,0.875
56.737959,393.440,67.064,0.877
56.749569,392.773,67.034,0.868
56.761179,392.233,67.011,0.852
56.772789,391.997,67.000,0.835
56.784399,392.003,67.000,0.815
56.796009,392.135,67.006,0.785
56.807619,392.858,67.038,0.779
56.819229,394.446,67.108,0.793
56.830839,394.910,67.128,0.817
56.842449,393.753,67.077,0.837
56.854059,391.894,66.996,0.864
56.865669,389.773,66.902,0.882
56.877279,387.859,66.816,0.895
56.888889,387.218,66.788,0.906
56.900499,386.036,66.735,0.908
56.912109,382.143,66.559,0.904
56.923719,362.936,65.667,0.893
56.935329,357.440,65.402,0.884
56.946939,355.331,65.300,0.870
56.958549,353.099,65.191,0.857
56.970159,351.339,65.104,0.850
56.981769,350.590,65.067,0.842
56.993379,350.106,65.043,0.829
57.004989,349.786,65.028,0.812
57.016599,350.034,65.040,0.804
57.028209,350.073,65.042,0.801
57.039819,350.126,65.044,0.790
57.051429,350.202,65.048,0.783
57.063039,350.196,65.048,0.766
57.074649,350.236,65.050,0.752
57.086259,350.108,65.044,0.743
57.097868,349.370,65.007,0.758
57.109478,347.745,64.926,0.777
57.121088,311.999,63.048,0.793
57.132698,311.880,63.042,0.808
57.144308,311.694,63.032,0.812
57.155918,311.433,63.017,0.826
57.167528,311.362,63.013,0.840
57.179138,311.544,63.023,0.854
57.190748,311.347,63.012,0.857
57.202358,311.279,63.008,0.850
57.213968,310.255,62.951,0.836
57.225578,308.742,62.867,0.826
57.237188,307.273,62.784,0.819
57.248798,307.034,62.771,0.807
57.260408,312.061,63.052,0.824
57.272018,316.712,63.308,0.839
57.283628,316.706,63.308,0.848
57.295238,315.988,63.268,0.857
57.306848,314.982,63.213,0.870
57.318458,314.211,63.171,0.879
57.330068,313.605,63.137,0.887
57.341678,313.115,63.110,0.894
57.353288,311.810,63.038,0.883
57.364898,310.176,62.947,0.868
57.376508,309.080,62.886,0.860
57.388118,308.443,62.850,0.855
57.399728,308.747,62.867,0.851
57.411338,309.680,62.919,0.850
57.422948,310.721,62.977,0.851
57.434558,311.369,63.013,0.850
57.446168,311.854,63.040,0.846
57.457778,312.040,63.051,0.839
57.469388,312.086,63.053,0.832
57.480998,311.883,63.042,0.828
57.492608,311.158,63.002,0.828
57.504218,310.207,62.949,0.827
57.515828,309.708,62.921,0.831
57.527438,154.598,50.892,0.827
57.539048,154.482,50.879,0.826
57.550658,154.629,50.896,0.840
57.562268,309.327,62.900,0.845
57.573878,309.445,62.906,0.846
57.585488,476.978,70.397,0.845
57.597098,477.562,70.418,0.845
57.608707,476.852,70.392,0.848
57.620317,476.204,70.369,0.860
57.631927,475.587,70.346,0.874
57.643537,476.390,70.376,0.876
57.655147,477.787,70.426,0.876
57.666757,479.473,70.487,0.875
57.678367,482.662,70.602,0.883
57.689977,488.221,70.800,0.895
57.701587,496.709,71.099,0.898
57.713197,504.609,71.372,0.901
57.724807,511.925,71.621,0.900
57.736417,516.866,71.787,0.906
57.748027,519.869,71.888,0.918
57.759637,521.835,71.953,0.932
57.771247,523.624,72.012,0.939
57.782857,524.282,72.034,0.938
57.794467,524.317,72.035,0.933
57.806077,524.152,72.030,0.925
57.817687,523.301,72.002,0.919
57.829297,522.177,71.964,0.908
57.840907,521.026,71.926,0.888
57.852517,520.095,71.895,0.859
57.864127,518.586,71.845,0.823
57.875737,516.575,71.778,0.788
57.887347,514.158,71.697,0.763
57.898957,510.827,71.584,0.746
57.910567,507.146,71.459,0.714
57.922177,511.118,71.594,0.679
57.933787,515.710,71.749,0.665
57.945397,516.394,71.772,0.652
57.957007,518.742,71.850,0.629
57.968617,514.847,71.720,0.608
57.980227,511.338,71.601,0.578
57.991837,509.017,71.523,0.556
58.003447,508.900,71.519,0.531
58.015057,506.236,71.428,0.498
58.026667,508.092,71.491,0.475
58.038277,509.611,71.543,0.467
58.049887,511.949,71.622,0.466
58.061497,514.990,71.724,0.469
58.073107,514.540,71.709,0.466
58.084717,517.343,71.803,0.466
58.096327,518.227,71.833,0.471
58.107937,515.436,71.739,0.492
58.119546,174.754,53.014,0.592
58.131156,464.518,69.939,0.680
58.142766,463.732,69.909,0.765
58.154376,460.565,69.791,0.805
58.165986,461.877,69.840,0.837
58.177596,463.288,69.893,0.849
58.189206,465.071,69.959,0.861
58.200816,466.928,70.028,0.873
58.212426,468.107,70.072,0.883
58.224036,469.648,70.129,0.892
58.235646,472.008,70.216,0.883
58.247256,475.775,70.353,0.882
58.258866,480.232,70.515,0.875
58.270476,483.889,70.646,0.878
58.282086,491.203,70.906,0.884
58.293696,498.738,71.169,0.893
58.305306,505.532,71.404,0.898
58.316916,511.913,71.621,0.897
58.328526,515.396,71.738,0.894
58.340136,518.418,71.839,0.885
58.351746,520.465,71.908,0.876
58.363356,521.325,71.936,0.871
58.374966,521.845,71.953,0.863
58.386576,522.643,71.980,0.851
58.398186,522.727,71.983,0.839
58.409796,521.738,71.950,0.817
58.421406,521.471,71.941,0.798
58.433016,521.275,71.934,0.783
58.444626,520.824,71.920,0.774
58.456236,520.548,71.910,0.759
58.467846,516.565,71.777,0.737
58.479456,510.546,71.574,0.697
58.491066,505.832,71.414,0.631
58.502676,510.616,71.577,0.591
58.514286,512.012,71.624,0.590
58.525896,512.162,71.629,0.598
58.537506,511.722,71.614,0.610
58.549116,511.398,71.603,0.626
58.560726,502.853,71.312,0.631
58.572336,104.549,44.120,0.630
58.583946,481.933,70.576,0.658
58.595556,478.646,70.457,0.737
58.607166,482.782,70.606,0.776
58.618776,484.927,70.683,0.806
58.630385,483.295,70.625,0.823
58.641995,480.764,70.534,0.840
58.653605,478.753,70.461,0.859
58.665215,476.877,70.393,0.878
58.676825,476.428,70.377,0.888
58.688435,476.138,70.366,0.880
58.700045,475.308,70.336,0.877
58.711655,475.574,70.346,0.876
58.723265,478.300,70.445,0.875
58.734875,482.776,70.606,0.870
58.746485,491.601,70.920,0.862
58.758095,504.195,71.358,0.855
58.769705,513.478,71.674,0.854
58.781315,518.596,71.845,0.857
58.792925,521.918,71.956,0.855
58.804535,524.039,72.026,0.857
58.816145,525.083,72.061,0.863
58.827755,525.100,72.061,0.858
58.839365,524.955,72.056,0.855
58.850975,524.859,72.053,0.847
58.862585,525.040,72.059,0.831
58.874195,524.973,72.057,0.823
58.885805,525.011,72.058,0.823
58.897415,525.533,72.075,0.815
58.909025,525.185,72.064,0.810
58.920635,525.198,72.064,0.818
58.932245,525.159,72.063,0.824
58.943855,525.223,72.065,0.834
58.955465,525.131,72.062,0.844
58.967075,525.076,72.060,0.850
58.978685,525.133,72.062,0.855
58.990295,525.400,72.071,0.855
59.001905,525.487,72.074,0.843
59.013515,525.688,72.080,0.829
59.025125,526.003,72.091,0.810
59.036735,526.206,72.097,0.789
59.048345,526.670,72.113,0.764
59.059955,527.618,72.144,0.724
59.071565,527.472,72.139,0.657
59.083175,522.417,71.972,0.538
59.094785,523.015,71.992,0.471
59.106395,523.233,71.999,0.457
59.118005,522.927,71.989,0.473
59.129615,522.636,71.980,0.474
59.141224,522.992,71.991,0.485
59.152834,522.905,71.989,0.529
59.164444,527.196,72.130,0.793
59.176054,527.445,72.138,0.852
59.187664,527.345,72.135,0.886
59.199274,526.466,72.106,0.916
59.210884,525.588,72.077,0.939
59.222494,525.069,72.060,0.954
59.234104,524.779,72.050,0.966
59.245714,524.589,72.044,0.976
59.257324,523.911,72.022,0.960
59.268934,523.265,72.000,0.948
59.280544,522.897,71.988,0.939
59.292154,522.821,71.986,0.925
59.303764,522.973,71.991,0.910
59.315374,523.071,71.994,0.900
59.326984,522.915,71.989,0.885
59.338594,522.906,71.989,0.861
59.350204,523.012,71.992,0.834
59.361814,523.199,71.998,0.809
59.373424,523.041,71.993,0.779
59.385034,522.400,71.972,0.744
59.396644,521.967,71.957,0.695
59.408254,521.742,71.950,0.605
59.419864,524.754,72.050,0.536
59.431474,524.477,72.041,0.571
59.443084,524.869,72.053,0.592
59.454694,525.054,72.060,0.607
59.466304,176.249,53.161,0.637
59.477914,345.843,64.831,0.706
59.489524,348.144,64.946,0.762
59.501134,350.099,65.043,0.800
59.512744,350.585,65.067,0.829
59.524354,350.838,65.080,0.849
59.535964,350.638,65.070,0.865
59.547574,350.265,65.051,0.876
59.559184,350.172,65.047,0.882
59.570794,350.658,65.071,0.879
59.582404,350.845,65.080,0.870
59.594014,350.875,65.081,0.863
59.605624,351.218,65.098,0.857
59.617234,351.982,65.136,0.852
59.628844,374.789,66.223,0.848
59.640454,384.444,66.663,0.846
59.652063,391.240,66.967,0.846
59.663673,393.759,67.078,0.853
59.675283,394.638,67.116,0.858
59.686893,394.682,67.118,0.862
59.698503,395.205,67.141,0.867
59.710113,395.129,67.138,0.877
59.721723,394.402,67.106,0.880
59.733333,393.424,67.063,0.887
59.744943,392.611,67.027,0.893
59.756553,393.588,67.070,0.894
59.768163,394.064,67.091,0.899
59.779773,394.153,67.095,0.908
59.791383,394.174,67.096,0.913
59.802993,394.278,67.101,0.914
59.814603,394.392,67.106,0.920
59.826213,394.391,67.105,0.922
59.837823,394.226,67.098,0.928
59.849433,393.842,67.081,0.933
59.861043,393.327,67.059,0.933
59.872653,392.667,67.030,0.925
59.884263,392.083,67.004,0.917
59.895873,391.085,66.960,0.908
59.907483,389.699,66.898,0.897
59.919093,388.722,66.855,0.885
59.930703,386.956,66.776,0.875
59.942313,384.601,66.670,0.864
59.953923,361.274,65.587,0.857
59.965533,357.939,65.427,0.857
59.977143,355.638,65.315,0.858
59.988753,353.228,65.197,0.858
60.000363,351.329,65.104,0.859
60.011973,349.969,65.037,0.861
60.023583,348.549,64.966,0.859
60.035193,347.271,64.903,0.863
60.046803,346.425,64.860,0.864
60.058413,346.089,64.844,0.866
60.070023,346.315,64.855,0.870
60.081633,346.919,64.885,0.873
60.093243,348.084,64.943,0.876
60.104853,349.542,65.016,0.881
60.116463,350.761,65.076,0.880
60.128073,351.736,65.124,0.877
60.139683,352.024,65.138,0.877
60.151293,351.470,65.111,0.877
60.162902,350.558,65.066,0.872
60.174512,349.635,65.020,0.868
60.186122,348.890,64.983,0.867
60.197732,348.591,64.968,0.867
60.209342,348.897,64.984,0.870
60.220952,349.702,65.023,0.871
60.232562,350.967,65.086,0.868
60.244172,352.414,65.157,0.869
60.255782,352.791,65.176,0.872
60.267392,352.850,65.179,0.874
60.279002,353.223,65.197,0.868
60.290612,352.349,65.154,0.862
60.302222,350.892,65.082,0.856
60.313832,349.321,65.005,0.847
60.325442,347.970,64.938,0.846
60.337052,346.831,64.881,0.841
60.348662,346.866,64.883,0.834
60.360272,348.235,64.951,0.823
60.371882,349.817,65.029,0.821
60.383492,365.477,65.787,0.834
60.395102,364.073,65.721,0.845
60.406712,369.052,65.956,0.859
60.418322,369.662,65.984,0.866
60.429932,370.669,66.032,0.865
60.441542,370.742,66.035,0.861
60.453152,369.816,65.992,0.864
60.464762,369.734,65.988,0.858
60.476372,182.056,53.723,0.834
60.487982,741.228,78.029,0.808
60.499592,738.165,77.957,0.771
60.511202,362.672,65.654,0.722
60.522812,361.751,65.610,0.676
60.534422,366.516,65.836,0.651
60.546032,359.025,65.479,0.601
60.557642,358.451,65.451,0.608
60.569252,356.530,65.358,0.624
60.580862,356.638,65.364,0.642
60.592472,356.431,65.353,0.658
60.604082,357.435,65.402,0.671
60.615692,117.703,46.172,0.676
60.627302,117.550,46.149,0.676
60.638912,86.596,40.858,0.669
60.650522,86.586,40.856,0.656
60.662132,86.668,40.873,0.644
60.673741,372.214,66.104,0.623
60.685351,117.700,46.171,0.599
60.696961,361.122,65.580,0.563
60.708571,356.849,65.374,0.533
60.720181,354.335,65.251,0.522
60.731791,351.815,65.128,0.545
60.743401,350.638,65.070,0.580
60.755011,350.370,65.057,0.596
60.766621,364.375,65.735,0.658
60.778231,367.440,65.880,0.727
60.789841,364.479,65.740,0.796
60.801451,363.186,65.678,0.843
60.813061,360.919,65.570,0.881
60.824671,358.865,65.471,0.905
60.836281,356.169,65.341,0.922
60.847891,353.979,65.234,0.938
60.859501,351.561,65.115,0.943
60.871111,349.105,64.994,0.943
60.882721,347.900,64.934,0.934
60.894331,346.835,64.881,0.925
60.905941,346.387,64.859,0.915
60.917551,346.850,64.882,0.912
60.929161,347.995,64.939,0.916
60.940771,348.895,64.983,0.920
60.952381,349.244,65.001,0.930
60.963991,349.316,65.004,0.937
60.975601,349.144,64.996,0.945
60.987211,348.835,64.980,0.949
60.998821,348.499,64.964,0.948
61.010431,348.264,64.952,0.944
61.022041,348.054,64.942,0.936
61.033651,347.886,64.933,0.925
61.045261,347.875,64.933,0.912
61.056871,347.951,64.937,0.895
61.068481,348.023,64.940,0.880
61.080091,347.852,64.932,0.865
61.091701,347.558,64.917,0.851
61.103311,346.900,64.884,0.841
61.114921,345.316,64.805,0.834
61.126531,334.219,64.239,0.836
61.138141,331.778,64.113,0.842
61.149751,330.994,64.072,0.855
61.161361,330.510,64.046,0.862
61.172971,330.221,64.031,0.873
61.184580,329.866,64.013,0.882
61.196190,329.796,64.009,0.886
61.207800,329.901,64.014,0.891
61.219410,329.939,64.016,0.893
61.231020,330.062,64.023,0.896
61.242630,329.820,64.010,0.895
61.254240,329.544,63.996,0.889
61.265850,329.537,63.995,0.877
61.277460,329.533,63.995,0.867
61.289070,329.379,63.987,0.856
61.300680,328.842,63.959,0.832
61.312290,328.197,63.925,0.802
61.323900,325.506,63.782,0.758
61.335510,319.775,63.475,0.722
61.347120,289.805,61.771,0.698
61.358730,338.815,64.476,0.725
61.370340,338.710,64.471,0.754
61.381950,338.754,64.473,0.764
61.393560,338.689,64.469,0.770
61.405170,338.567,64.463,0.774
61.416780,338.627,64.466,0.775
61.428390,338.436,64.457,0.768
61.440000,315.452,63.239,0.760
61.451610,337.956,64.432,0.728
61.463220,341.601,64.618,0.668
61.474830,347.513,64.915,0.627
61.486440,348.331,64.955,0.625
61.498050,348.586,64.968,0.633
61.509660,348.208,64.949,0.662
61.521270,347.505,64.914,0.722
61.532880,347.138,64.896,0.797
61.544490,348.056,64.942,0.853
61.556100,348.921,64.985,0.885
61.567710,350.031,65.040,0.904
61.579320,350.769,65.076,0.917
61.590930,351.144,65.095,0.930
61.602540,351.288,65.102,0.943
61.614150,351.380,65.106,0.948
61.625760,351.594,65.117,0.942
61.637370,351.511,65.113,0.927
61.648980,351.291,65.102,0.915
61.660590,350.748,65.075,0.905
61.672200,350.312,65.054,0.899
61.683810,350.009,65.039,0.890
61.695420,350.053,65.041,0.880
61.707029,350.118,65.044,0.870
61.718639,350.131,65.045,0.867
61.730249,350.233,65.050,0.869
61.741859,350.251,65.051,0.869
61.753469,350.268,65.051,0.865
61.765079,350.130,65.045,0.860
61.776689,350.065,65.041,0.861
61.788299,350.083,65.042,0.866
61.799909,350.220,65.049,0.866
61.811519,350.584,65.067,0.859
61.823129,351.146,65.095,0.855
61.834739,354.937,65.281,0.863
61.846349,394.778,67.122,0.876
61.857959,395.718,67.164,0.889
61.869569,395.955,67.174,0.891
61.881179,395.401,67.150,0.893
61.892789,394.865,67.126,0.897
61.904399,394.148,67.095,0.903
61.916009,393.530,67.068,0.904
61.927619,392.485,67.022,0.900
61.939229,391.796,66.991,0.895
61.950839,391.560,66.981,0.889
61.962449,391.854,66.994,0.885
61.974059,393.154,67.051,0.881
61.985669,394.885,67.127,0.876
61.997279,396.175,67.184,0.871
62.008889,396.715,67.207,0.865
62.020499,396.739,67.208,0.862
62.032109,395.926,67.173,0.858
62.043719,394.390,67.105,0.857
62.055329,393.284,67.057,0.853
62.066939,391.858,66.994,0.848
62.078549,391.231,66.966,0.840
62.090159,391.493,66.978,0.837
62.101769,392.649,67.029,0.837
62.113379,394.182,67.096,0.829
62.124989,396.151,67.183,0.831
62.136599,397.463,67.240,0.828
62.148209,398.472,67.284,0.820
62.159819,399.268,67.318,0.817
62.171429,133.416,48.341,0.825
62.183039,133.106,48.301,0.821
62.194649,132.724,48.251,0.808
62.206259,132.351,48.202,0.800
62.217868,131.081,48.035,0.784
62.229478,285.213,61.494,0.792
62.241088,283.679,61.401,0.800
62.252698,342.237,64.650,0.803
62.264308,344.444,64.761,0.797
62.275918,347.685,64.923,0.810
62.287528,349.531,65.015,0.841
62.299138,351.170,65.096,0.868
62.310748,352.970,65.185,0.888
62.322358,354.020,65.236,0.898
62.333968,353.938,65.232,0.909
62.345578,354.118,65.241,0.915
62.357188,354.709,65.270,0.922
62.368798,355.619,65.314,0.926
62.380408,356.785,65.371,0.923
62.392018,358.019,65.430,0.924
62.403628,359.658,65.509,0.922
62.415238,381.307,66.521,0.919
62.426848,386.981,66.777,0.917
62.438458,389.986,66.911,0.918
62.450068,391.177,66.964,0.921
62.461678,391.984,66.999,0.926
62.473288,392.660,67.029,0.930
62.484898,393.187,67.053,0.929
62.496508,393.184,67.052,0.928
62.508118,392.951,67.042,0.930
62.519728,392.625,67.028,0.928
62.531338,392.363,67.016,0.926
62.542948,392.189,67.009,0.921
62.554558,392.003,67.000,0.916
62.566168,391.914,66.996,0.910
62.577778,391.845,66.993,0.903
62.589388,391.739,66.989,0.898
62.600998,391.508,66.978,0.892
62.612608,391.298,66.969,0.891
62.624218,391.136,66.962,0.890
62.635828,391.187,66.964,0.889
62.647438,391.353,66.972,0.885
62.659048,391.461,66.976,0.885
62.670658,391.595,66.982,0.887
62.682268,391.821,66.992,0.892
62.693878,392.072,67.003,0.894
62.705488,392.222,67.010,0.894
62.717098,392.301,67.013,0.893
62.728707,392.328,67.015,0.891
62.740317,392.223,67.010,0.890
62.751927,392.157,67.007,0.887
62.763537,392.090,67.004,0.883
62.775147,392.099,67.005,0.877
62.786757,392.233,67.010,0.877
62.798367,392.360,67.016,0.878
62.809977,392.366,67.016,0.883
62.821587,392.277,67.012,0.885
62.833197,392.307,67.014,0.878
62.844807,392.384,67.017,0.869
62.856417,392.439,67.020,0.858
62.868027,392.244,67.011,0.849
62.879637,391.678,66.986,0.835
62.891247,390.741,66.945,0.825
62.902857,389.601,66.894,0.818
62.914467,388.690,66.853,0.831
62.926077,388.234,66.833,0.851
62.937687,388.173,66.830,0.869
62.949297,388.318,66.837,0.886
62.960907,388.570,66.848,0.894
62.972517,388.925,66.864,0.897
62.984127,389.475,66.888,0.892
62.995737,390.137,66.918,0.881
63.007347,391.327,66.970,0.861
63.018957,392.315,67.014,0.837
63.030567,393.248,67.055,0.807
63.042177,393.910,67.084,0.768
63.053787,394.083,67.092,0.732
63.065397,393.858,67.082,0.712
63.077007,393.837,67.081,0.703
63.088617,393.232,67.055,0.704
63.100227,393.170,67.052,0.709
63.111837,393.142,67.051,0.715
63.123447,414.307,67.958,0.761
63.135057,416.029,68.030,0.792
63.146667,418.160,68.119,0.829
63.158277,419.963,68.193,0.859
63.169887,421.634,68.262,0.891
63.181497,422.038,68.278,0.913
63.193107,422.020,68.278,0.929
63.204717,421.370,68.251,0.941
63.216327,420.849,68.230,0.946
63.227937,420.484,68.215,0.950
63.239546,419.224,68.163,0.949
63.251156,417.725,68.101,0.945
63.262766,416.703,68.058,0.933
63.274376,415.945,68.027,0.919
63.285986,415.432,68.005,0.906
63.297596,415.138,67.993,0.896
63.309206,414.911,67.984,0.887
63.320816,415.032,67.989,0.883
63.332426,415.195,67.995,0.882
63.344036,415.384,68.003,0.883
63.355646,415.412,68.004,0.886
63.367256,415.343,68.002,0.891
63.378866,415.272,67.999,0.895
63.390476,415.341,68.001,0.898
63.402086,415.362,68.002,0.895
63.413696,415.326,68.001,0.890
63.425306,415.294,68.000,0.881
63.436916,415.304,68.000,0.871
63.448526,415.383,68.003,0.866
63.460136,415.431,68.005,0.860
63.471746,415.401,68.004,0.857
63.483356,415.184,67.995,0.854
63.494966,415.063,67.990,0.853
63.506576,415.096,67.991,0.851
63.518186,414.966,67.986,0.853
63.529796,414.924,67.984,0.853
63.541406,415.096,67.991,0.856
63.553016,415.561,68.011,0.861
63.564626,416.203,68.037,0.869
63.576236,416.663,68.057,0.878
63.587846,417.102,68.075,0.887
63.599456,417.331,68.084,0.892
63.611066,417.435,68.089,0.896
63.622676,417.128,68.076,0.905
63.634286,416.722,68.059,0.910
63.645896,415.623,68.013,0.915
63.657506,414.442,67.964,0.912
63.669116,413.165,67.911,0.906
63.680726,411.625,67.846,0.902
63.692336,410.868,67.814,0.901
63.703946,410.896,67.815,0.898
63.715556,411.523,67.842,0.891
