time_sec,f0_hz,midi,confidence
92.357370,329.854,64.012,0.613
92.368980,329.606,63.999,0.610
92.380590,330.142,64.027,0.596
92.392200,329.882,64.013,0.567
92.403810,329.400,63.988,0.557
92.415420,329.843,64.011,0.558
92.427029,331.059,64.075,0.572
92.438639,332.544,64.153,0.591
92.450249,333.183,64.186,0.606
92.461859,333.356,64.195,0.606
92.473469,333.556,64.205,0.604
92.485079,333.178,64.185,0.607
92.496689,332.180,64.134,0.607
92.508299,331.052,64.075,0.602
92.519909,329.562,63.997,0.589
92.531519,327.346,63.880,0.571
92.543129,325.495,63.782,0.562
92.554739,326.180,63.818,0.584
92.566349,326.764,63.849,0.583
92.577959,327.728,63.900,0.576
92.589569,329.235,63.979,0.562
92.601179,330.122,64.026,0.565
92.612789,330.205,64.030,0.571
92.624399,330.168,64.028,0.574
92.636009,330.408,64.041,0.567
92.647619,329.157,63.975,0.546
92.659229,327.692,63.898,0.550
92.670839,326.831,63.852,0.557
92.682449,325.858,63.801,0.568
92.694059,325.009,63.756,0.571
92.705669,325.144,63.763,0.575
92.717279,324.789,63.744,0.573
92.728889,323.985,63.701,0.568
92.740499,323.695,63.686,0.564
92.752109,323.969,63.700,0.561
92.763719,324.063,63.705,0.553
92.775329,323.668,63.684,0.540
92.786939,92.771,42.051,0.519
92.798549,583.052,73.873,0.491
92.810159,280.732,61.220,0.477
92.821769,278.846,61.104,0.470
92.833379,278.068,61.055,0.461
92.844989,276.790,60.975,0.445
92.856599,275.372,60.887,0.432
92.868209,275.126,60.871,0.419
92.879819,275.508,60.895,0.413
92.891429,275.966,60.924,0.413
92.903039,276.249,60.942,0.417
92.914649,331.912,64.120,0.434
92.926259,331.175,64.081,0.444
92.937868,330.714,64.057,0.458
92.949478,330.285,64.034,0.475
92.961088,330.150,64.027,0.483
92.972698,330.115,64.026,0.488
92.984308,329.672,64.002,0.488
92.995918,329.258,63.981,0.484
93.007528,329.057,63.970,0.472
93.019138,329.427,63.989,0.474
93.030748,330.363,64.039,0.477
93.042358,332.102,64.129,0.473
93.053968,333.010,64.177,0.491
93.065578,333.487,64.202,0.499
93.077188,333.530,64.204,0.502
93.088798,333.095,64.181,0.507
93.100408,332.441,64.147,0.508
93.112018,331.482,64.097,0.499
93.123628,330.459,64.044,0.488
93.135238,329.114,63.973,0.475
93.146848,326.739,63.848,0.446
93.158458,325.356,63.774,0.431
93.170068,325.524,63.783,0.432
93.181678,325.972,63.807,0.423
93.193288,327.758,63.902,0.418
93.204898,329.919,64.015,0.420
93.216508,330.835,64.063,0.430
93.228118,331.108,64.078,0.437
93.239728,330.789,64.061,0.449
93.251338,330.122,64.026,0.460
93.262948,328.945,63.964,0.461
93.274558,327.974,63.913,0.457
93.286168,326.988,63.861,0.452
93.297778,325.790,63.797,0.447
93.309388,324.963,63.753,0.440
93.320998,324.584,63.733,0.432
93.332608,324.381,63.722,0.411
93.344218,324.280,63.717,0.383
93.355828,325.427,63.778,0.359
93.367438,325.915,63.804,0.346
93.379048,326.140,63.816,0.331
93.390658,326.588,63.840,0.316
93.402268,326.648,63.843,0.286
93.413878,92.623,42.023,0.266
93.425488,92.466,41.994,0.267
93.437098,92.413,41.984,0.246
93.448707,92.462,41.993,0.230
93.460317,92.525,42.005,0.220
93.471927,92.332,41.969,0.219
93.483537,92.323,41.967,0.199
93.495147,92.460,41.993,0.185
93.506757,706.768,77.205,0.172
93.518367,331.713,64.109,0.158
93.529977,332.091,64.129,0.145
93.541587,332.080,64.128,0.138
93.553197,331.459,64.096,0.140
93.564807,330.472,64.044,0.135
93.576417,330.092,64.024,0.137
93.588027,329.747,64.006,0.138
93.599637,329.831,64.011,0.130
93.611247,329.377,63.987,0.139
93.622857,328.886,63.961,0.146
93.634467,329.129,63.974,0.154
93.646077,330.121,64.026,0.158
93.657687,330.726,64.058,0.165
93.669297,332.338,64.142,0.176
93.680907,333.188,64.186,0.186
93.692517,333.267,64.190,0.188
93.704127,333.586,64.207,0.176
93.715737,333.760,64.216,0.165
93.727347,333.276,64.191,0.158
93.738957,332.717,64.162,0.148
93.750567,331.781,64.113,0.138
93.762177,330.174,64.029,0.112
93.773787,328.658,63.949,0.091
93.785397,329.242,63.980,0.094
93.797007,330.214,64.031,0.103
93.808617,330.854,64.064,0.097
93.820227,331.625,64.105,0.090
93.831837,331.880,64.118,0.090
93.843447,331.823,64.115,0.097
93.855057,331.561,64.101,0.103
93.866667,330.476,64.045,0.105
93.878277,329.199,63.977,0.093
93.889887,328.096,63.919,0.082
93.901497,327.477,63.887,0.077
93.913107,327.312,63.878,0.076
93.924717,327.026,63.863,0.068
93.936327,326.447,63.832,0.054
93.947937,325.794,63.797,0.038
93.959546,327.569,63.892,0.017
93.971156,327.737,63.900,0.013
93.982766,327.328,63.879,0.015
93.994376,327.220,63.873,0.018
94.005986,602.731,74.448,0.021
94.017596,594.223,74.202,0.028
94.029206,276.881,60.981,0.029
94.040816,92.790,42.054,0.032
94.052426,92.328,41.968,0.018
94.064036,92.323,41.967,0.001
94.075646,,,0.000
94.087256,,,0.000
94.098866,,,0.000
94.110476,,,0.000
94.122086,,,0.000
94.133696,,,0.000
94.145306,,,0.000
94.156916,,,0.000
94.168526,328.953,63.965,0.010
94.180136,328.940,63.964,0.012
94.191746,328.816,63.957,0.012
94.203356,328.402,63.936,0.006
94.214966,,,0.000
94.226576,,,0.000
94.238186,,,0.000
94.249796,,,0.000
94.261406,,,0.000
94.273016,,,0.000
94.284626,,,0.000
94.296236,333.412,64.198,0.016
94.307846,333.443,64.199,0.020
94.319456,333.561,64.205,0.017
94.331066,333.623,64.209,0.006
94.342676,,,0.000
94.354286,,,0.000
94.365896,,,0.000
94.377506,,,0.000
94.389116,,,0.000
94.400726,,,0.000
94.412336,,,0.000
94.423946,,,0.000
94.435556,,,0.000
94.447166,,,0.000
94.458776,,,0.000
94.470385,,,0.000
94.481995,,,0.000
94.493605,,,0.000
94.505215,,,0.000
94.516825,,,0.000
94.528435,,,0.000
94.540045,,,0.000
94.551655,,,0.000
94.563265,,,0.000
94.574875,,,0.000
94.586485,,,0.000
94.598095,,,0.000
94.609705,,,0.000
94.621315,,,0.000
94.632925,,,0.000
94.644535,,,0.000
94.656145,,,0.000
94.667755,,,0.000
94.679365,,,0.000
94.690975,,,0.000
94.702585,,,0.000
94.714195,,,0.000
94.725805,,,0.000
94.737415,,,0.000
94.749025,,,0.000
94.760635,,,0.000
94.772245,,,0.000
94.783855,,,0.000
94.795465,,,0.000
94.807075,,,0.000
94.818685,,,0.000
94.830295,,,0.000
94.841905,,,0.000
94.853515,,,0.000
94.865125,,,0.000
94.876735,,,0.000
94.888345,,,0.000
94.899955,,,0.000
94.911565,,,0.000
94.923175,,,0.000
94.934785,,,0.000
94.946395,,,0.000
94.958005,,,0.000
94.969615,,,0.000
94.981224,,,0.000
94.992834,,,0.000
95.004444,,,0.000
95.016054,,,0.000
95.027664,,,0.000
95.039274,,,0.000
95.050884,,,0.000
95.062494,,,0.000
95.074104,,,0.000
95.085714,,,0.000
95.097324,,,0.000
95.108934,,,0.000
95.120544,,,0.000
95.132154,,,0.000
95.143764,,,0.000
95.155374,,,0.000
95.166984,,,0.000
95.178594,,,0.000
95.190204,,,0.000
95.201814,,,0.000
95.213424,,,0.000
95.225034,,,0.000
95.236644,,,0.000
95.248254,,,0.000
95.259864,,,0.000
95.271474,,,0.000
95.283084,,,0.000
95.294694,,,0.000
95.306304,,,0.000
95.317914,,,0.000
95.329524,,,0.000
95.341134,,,0.000
95.352744,,,0.000
95.364354,,,0.000
95.375964,,,0.000
95.387574,,,0.000
95.399184,,,0.000
95.410794,,,0.000
95.422404,,,0.000
95.434014,,,0.000
95.445624,,,0.000
95.457234,,,0.000
95.468844,,,0.000
95.480454,,,0.000
95.492063,,,0.000
95.503673,,,0.000
95.515283,,,0.000
95.526893,,,0.000
95.538503,,,0.000
95.550113,,,0.000
95.561723,,,0.000
95.573333,,,0.000
95.584943,,,0.000
95.596553,,,0.000
95.608163,,,0.000
95.619773,,,0.000
95.631383,,,0.000
95.642993,,,0.000
95.654603,,,0.000
95.666213,,,0.000
95.677823,,,0.000
95.689433,,,0.000
95.701043,,,0.000
95.712653,,,0.000
95.724263,,,0.000
95.735873,,,0.000
95.747483,,,0.000
95.759093,,,0.000
95.770703,,,0.000
95.782313,,,0.000
95.793923,,,0.000
95.805533,,,0.000
95.817143,,,0.000
95.828753,,,0.000
95.840363,,,0.000
95.851973,,,0.000
95.863583,,,0.000
95.875193,,,0.000
95.886803,,,0.000
95.898413,,,0.000
95.910023,,,0.000
95.921633,,,0.000
95.933243,,,0.000
95.944853,,,0.000
95.956463,,,0.000
95.968073,,,0.000
95.979683,,,0.000
95.991293,,,0.000
96.002902,,,0.000
96.014512,,,0.000
96.026122,,,0.000
96.037732,,,0.000
96.049342,,,0.000
96.060952,,,0.000
96.072562,,,0.000
96.084172,,,0.000
96.095782,,,0.000
96.107392,,,0.000
96.119002,,,0.000
96.130612,,,0.000
96.142222,,,0.000
96.153832,,,0.000
96.165442,,,0.000
96.177052,,,0.000
96.188662,,,0.000
96.200272,,,0.000
96.211882,,,0.000
96.223492,,,0.000
96.235102,,,0.000
96.246712,,,0.000
96.258322,,,0.000
96.269932,,,0.000
96.281542,,,0.000
96.293152,,,0.000
96.304762,,,0.000
96.316372,,,0.000
96.327982,,,0.000
96.339592,,,0.000
96.351202,,,0.000
96.362812,,,0.000
96.374422,,,0.000
96.386032,,,0.000
96.397642,,,0.000
96.409252,,,0.000
96.420862,,,0.000
96.432472,,,0.000
96.444082,,,0.000
96.455692,,,0.000
96.467302,,,0.000
96.478912,,,0.000
96.490522,,,0.000
96.502132,,,0.000
96.513741,,,0.000
96.525351,,,0.000
96.536961,,,0.000
96.548571,,,0.000
96.560181,,,0.000
96.571791,,,0.000
96.583401,,,0.000
96.595011,,,0.000
96.606621,,,0.000
96.618231,,,0.000
96.629841,,,0.000
96.641451,,,0.000
96.653061,,,0.000
96.664671,,,0.000
96.676281,,,0.000
96.687891,,,0.000
96.699501,,,0.000
96.711111,,,0.000
96.722721,,,0.000
96.734331,,,0.000
96.745941,,,0.000
96.757551,,,0.000
96.769161,,,0.000
96.780771,,,0.000
96.792381,,,0.000
96.803991,,,0.000
96.815601,,,0.000
96.827211,,,0.000
96.838821,,,0.000
96.850431,,,0.000
96.862041,,,0.000
96.873651,,,0.000
96.885261,,,0.000
96.896871,,,0.000
96.908481,,,0.000
96.920091,,,0.000
96.931701,,,0.000
96.943311,,,0.000
96.954921,,,0.000
96.966531,,,0.000
96.978141,,,0.000
96.989751,,,0.000
97.001361,,,0.000
97.012971,,,0.000
97.024580,,,0.000
97.036190,,,0.000
97.047800,,,0.000
97.059410,,,0.000
97.071020,,,0.000
97.082630,,,0.000
97.094240,,,0.000
97.105850,,,0.000
97.117460,,,0.000
97.129070,,,0.000
97.140680,,,0.000
97.152290,,,0.000
97.163900,,,0.000
97.175510,,,0.000
97.187120,,,0.000
97.198730,,,0.000
97.210340,,,0.000
97.221950,,,0.000
97.233560,,,0.000
97.245170,,,0.000
97.256780,,,0.000
97.268390,,,0.000
97.280000,,,0.000
97.291610,,,0.000
97.303220,,,0.000
97.314830,,,0.000
97.326440,,,0.000
97.338050,,,0.000
97.349660,,,0.000
97.361270,,,0.000
97.372880,,,0.000
97.384490,,,0.000
97.396100,,,0.000
97.407710,,,0.000
97.419320,,,0.000
97.430930,,,0.000
97.442540,,,0.000
97.454150,,,0.000
97.465760,,,0.000
97.477370,,,0.000
97.488980,,,0.000
97.500590,,,0.000
97.512200,,,0.000
97.523810,,,0.000
97.535420,,,0.000
97.547029,,,0.000
97.558639,,,0.000
97.570249,,,0.000
97.581859,,,0.000
97.593469,,,0.000
97.605079,,,0.000
97.616689,,,0.000
97.628299,,,0.000
97.639909,,,0.000
97.651519,,,0.000
97.663129,,,0.000
97.674739,,,0.000
97.686349,,,0.000
97.697959,,,0.000
97.709569,,,0.000
97.721179,,,0.000
97.732789,,,0.000
97.744399,,,0.000
97.756009,,,0.000
97.767619,,,0.000
97.779229,,,0.000
97.790839,,,0.000
97.802449,,,0.000
97.814059,,,0.000
97.825669,,,0.000
97.837279,,,0.000
97.848889,,,0.000
97.860499,,,0.000
97.872109,,,0.000
97.883719,,,0.000
97.895329,,,0.000
97.906939,,,0.000
97.918549,,,0.000
97.930159,,,0.000
97.941769,,,0.000
97.953379,,,0.000
97.964989,,,0.000
97.976599,,,0.000
97.988209,,,0.000
97.999819,,,0.000
98.011429,,,0.000
98.023039,,,0.000
98.034649,,,0.000
98.046259,,,0.000
98.057868,,,0.000
98.069478,,,0.000
98.081088,,,0.000
98.092698,,,0.000
98.104308,,,0.000
98.115918,,,0.000
98.127528,,,0.000
98.139138,,,0.000
98.150748,,,0.000
98.162358,,,0.000
98.173968,,,0.000
98.185578,,,0.000
98.197188,,,0.000
98.208798,,,0.000
98.220408,,,0.000
98.232018,,,0.000
98.243628,,,0.000
98.255238,,,0.000
98.266848,,,0.000
98.278458,,,0.000
98.290068,,,0.000
98.301678,,,0.000
98.313288,,,0.000
98.324898,,,0.000
98.336508,,,0.000
98.348118,,,0.000
98.359728,,,0.000
98.371338,,,0.000
98.382948,,,0.000
98.394558,,,0.000
98.406168,,,0.000
98.417778,,,0.000
98.429388,,,0.000
98.440998,,,0.000
98.452608,,,0.000
98.464218,,,0.000
98.475828,,,0.000
98.487438,,,0.000
98.499048,,,0.000
98.510658,,,0.000
98.522268,,,0.000
98.533878,,,0.000
98.545488,,,0.000
98.557098,,,0.000
98.568707,,,0.000
98.580317,,,0.000
98.591927,,,0.000
98.603537,,,0.000
98.615147,,,0.000
98.626757,,,0.000
98.638367,,,0.000
98.649977,,,0.000
98.661587,,,0.000
98.673197,,,0.000
98.684807,,,0.000
98.696417,,,0.000
98.708027,,,0.000
98.719637,,,0.000
98.731247,,,0.000
98.742857,,,0.000
98.754467,,,0.000
98.766077,,,0.000
98.777687,,,0.000
98.789297,,,0.000
98.800907,,,0.000
98.812517,,,0.000
98.824127,,,0.000
98.835737,,,0.000
98.847347,,,0.000
98.858957,,,0.000
98.870567,,,0.000
98.882177,,,0.000
98.893787,,,0.000
98.905397,,,0.000
98.917007,,,0.000
98.928617,,,0.000
98.940227,,,0.000
98.951837,,,0.000
98.963447,,,0.000
98.975057,,,0.000
98.986667,,,0.000
98.998277,,,0.000
99.009887,,,0.000
99.021497,,,0.000
99.033107,,,0.000
99.044717,,,0.000
99.056327,,,0.000
99.067937,,,0.000
99.079546,,,0.000
99.091156,,,0.000
99.102766,,,0.000
99.114376,,,0.000
99.125986,,,0.000
99.137596,,,0.000
99.149206,,,0.000
99.160816,,,0.000
99.172426,,,0.000
99.184036,,,0.000
99.195646,,,0.000
99.207256,,,0.000
99.218866,,,0.000
99.230476,,,0.000
99.242086,,,0.000
99.253696,,,0.000
99.265306,,,0.000
99.276916,,,0.000
99.288526,,,0.000
99.300136,,,0.000
99.311746,,,0.000
99.323356,,,0.000
99.334966,,,0.000
99.346576,,,0.000
99.358186,,,0.000
99.369796,,,0.000
99.381406,,,0.000
99.393016,,,0.000
99.404626,,,0.000
99.416236,,,0.000
99.427846,,,0.000
99.439456,,,0.000
99.451066,,,0.000
99.462676,,,0.000
99.474286,,,0.000
99.485896,,,0.000
99.497506,,,0.000
99.509116,,,0.000
99.520726,,,0.000
99.532336,,,0.000
99.543946,,,0.000
99.555556,,,0.000
99.567166,,,0.000
99.578776,,,0.000
99.590385,,,0.000
99.601995,,,0.000
99.613605,,,0.000
99.625215,,,0.000
99.636825,,,0.000
99.648435,,,0.000
99.660045,,,0.000
99.671655,,,0.000
99.683265,,,0.000
99.694875,,,0.000
99.706485,,,0.000
99.718095,,,0.000
99.729705,,,0.000
99.741315,,,0.000
99.752925,,,0.000
99.764535,,,0.000
99.776145,,,0.000
99.787755,,,0.000
99.799365,,,0.000
99.810975,,,0.000
99.822585,,,0.000
99.834195,,,0.000
99.845805,,,0.000
99.857415,,,0.000
99.869025,,,0.000
99.880635,,,0.000
99.892245,,,0.000
99.903855,,,0.000
99.915465,,,0.000
99.927075,,,0.000
99.938685,,,0.000
99.950295,,,0.000
99.961905,,,0.000
99.973515,,,0.000
99.985125,,,0.000
99.996735,,,0.000
100.008345,,,0.000
100.019955,,,0.000
100.031565,,,0.000
100.043175,,,0.000
100.054785,,,0.000
100.066395,,,0.000
100.078005,,,0.000
100.089615,,,0.000
100.101224,,,0.000
100.112834,,,0.000
100.124444,,,0.000
100.136054,,,0.000
100.147664,,,0.000
100.159274,,,0.000
100.170884,,,0.000
100.182494,,,0.000
100.194104,,,0.000
100.205714,,,0.000
100.217324,,,0.000
100.228934,,,0.000
100.240544,,,0.000
100.252154,,,0.000
100.263764,,,0.000
100.275374,,,0.000
100.286984,,,0.000
100.298594,,,0.000
100.310204,,,0.000
100.321814,,,0.000
100.333424,,,0.000
100.345034,,,0.000
100.356644,,,0.000
100.368254,,,0.000
100.379864,,,0.000
100.391474,,,0.000
100.403084,,,0.000
100.414694,,,0.000
100.426304,,,0.000
100.437914,,,0.000
100.449524,,,0.000
100.461134,,,0.000
100.472744,,,0.000
100.484354,,,0.000
100.495964,,,0.000
100.507574,,,0.000
100.519184,,,0.000
100.530794,,,0.000
100.542404,,,0.000
100.554014,,,0.000
100.565624,,,0.000
100.577234,597.228,74.289,0.046
100.588844,599.094,74.343,0.098
100.600454,595.162,74.229,0.128
100.612063,595.943,74.252,0.159
100.623673,595.604,74.242,0.181
100.635283,597.805,74.306,0.201
100.646893,596.299,74.262,0.223
100.658503,823.775,79.857,0.231
100.670113,833.986,80.070,0.237
100.681723,840.198,80.199,0.240
100.693333,842.962,80.256,0.241
100.704943,601.246,74.405,0.235
100.716553,600.615,74.387,0.228
100.728163,844.954,80.296,0.226
100.739773,190.515,54.509,0.225
100.751383,125.390,47.267,0.223
100.762993,83.238,40.174,0.217
100.774603,83.209,40.168,0.208
100.786213,247.250,59.022,0.228
100.797823,598.666,74.331,0.363
100.809433,606.022,74.542,0.391
100.821043,631.711,75.261,0.550
100.832653,635.933,75.376,0.560
100.844263,625.279,75.084,0.596
100.855873,626.187,75.109,0.611
100.867483,633.391,75.307,0.645
100.879093,637.877,75.429,0.663
100.890703,650.438,75.767,0.680
100.902313,653.085,75.837,0.698
100.913923,655.525,75.902,0.690
100.925533,654.764,75.882,0.698
100.937143,663.103,76.101,0.685
100.948753,665.889,76.173,0.677
100.960363,681.563,76.576,0.651
100.971973,540.666,72.567,0.632
100.983583,154.432,50.874,0.633
100.995193,467.786,70.060,0.683
101.006803,1002.273,83.252,0.703
101.018413,1002.273,83.252,0.724
101.030023,1002.273,83.252,0.753
101.041633,1002.273,83.252,0.777
101.053243,1002.273,83.252,0.796
101.064853,1002.273,83.252,0.812
101.076463,82.906,40.105,0.817
101.088073,82.919,40.107,0.810
101.099683,361.040,65.576,0.808
101.111293,100.144,43.375,0.803
101.122902,393.585,67.070,0.790
101.134512,255.991,59.623,0.795
101.146122,256.083,59.629,0.805
101.157732,250.129,59.222,0.813
101.169342,250.426,59.243,0.822
101.180952,249.981,59.212,0.828
101.192562,249.982,59.212,0.833
101.204172,248.471,59.107,0.843
101.215782,247.959,59.071,0.854
101.227392,246.756,58.987,0.853
101.239002,246.212,58.949,0.848
101.250612,245.739,58.915,0.844
101.262222,245.374,58.890,0.837
101.273832,245.171,58.875,0.824
101.285442,244.962,58.861,0.821
101.297052,244.308,58.814,0.824
101.308662,237.853,58.351,0.822
101.320272,230.147,57.781,0.826
101.331882,212.379,56.390,0.823
101.343492,210.690,56.251,0.823
101.355102,209.892,56.186,0.829
101.366712,209.527,56.156,0.835
101.378322,208.897,56.103,0.837
101.389932,208.286,56.053,0.824
101.401542,208.096,56.037,0.814
101.413152,207.826,56.014,0.796
101.424762,207.716,56.005,0.778
101.436372,206.772,55.926,0.759
101.447982,206.390,55.894,0.745
101.459592,205.279,55.801,0.735
101.471202,240.247,58.524,0.745
101.482812,245.565,58.903,0.768
101.494422,247.381,59.031,0.787
101.506032,252.917,59.414,0.805
101.517642,253.309,59.441,0.823
101.529252,252.975,59.418,0.840
101.540862,252.030,59.353,0.849
101.552472,250.287,59.233,0.857
101.564082,249.233,59.160,0.858
101.575692,247.998,59.074,0.854
101.587302,246.015,58.935,0.853
101.598912,244.858,58.853,0.855
101.610522,244.181,58.805,0.855
101.622132,244.294,58.813,0.853
101.633741,245.067,58.868,0.850
101.645351,246.205,58.948,0.840
101.656961,247.757,59.057,0.822
101.668571,249.681,59.191,0.802
101.680181,251.540,59.319,0.778
101.691791,252.874,59.411,0.745
101.703401,253.534,59.456,0.703
101.715011,251.738,59.333,0.640
101.726621,246.886,58.996,0.527
101.738231,187.920,54.271,0.426
101.749841,762.954,78.529,0.451
101.761451,245.425,58.893,0.534
101.773061,243.834,58.781,0.664
101.784671,245.338,58.887,0.726
101.796281,247.352,59.029,0.769
101.807891,249.478,59.177,0.807
101.819501,249.937,59.209,0.838
101.831111,249.516,59.180,0.858
101.842721,248.842,59.133,0.874
101.854331,247.920,59.068,0.883
101.865941,247.436,59.035,0.879
101.877551,246.663,58.980,0.875
101.889161,245.018,58.865,0.868
101.900771,243.890,58.785,0.859
101.912381,243.455,58.754,0.848
101.923991,243.892,58.785,0.843
101.935601,246.633,58.978,0.840
101.947211,249.032,59.146,0.840
101.958821,249.848,59.203,0.841
101.970431,250.170,59.225,0.840
101.982041,250.008,59.214,0.840
101.993651,249.614,59.186,0.837
102.005261,247.343,59.028,0.836
102.016871,244.876,58.855,0.833
102.028481,243.680,58.770,0.827
102.040091,243.319,58.744,0.822
102.051701,243.865,58.783,0.821
102.063311,246.023,58.935,0.822
102.074921,249.379,59.170,0.825
102.086531,251.385,59.309,0.829
102.098141,251.510,59.317,0.826
102.109751,251.596,59.323,0.825
102.121361,250.622,59.256,0.823
102.132971,248.138,59.084,0.821
102.144580,246.583,58.975,0.819
102.156190,245.704,58.913,0.816
102.167800,244.630,58.837,0.809
102.179410,244.043,58.796,0.800
102.191020,244.414,58.822,0.790
102.202630,245.111,58.871,0.777
102.214240,245.975,58.932,0.770
102.225850,246.186,58.947,0.776
102.237460,241.258,58.597,0.780
102.249070,211.566,56.323,0.783
102.260680,208.832,56.098,0.799
102.272290,207.963,56.026,0.809
102.283900,207.468,55.985,0.827
102.295510,207.532,55.990,0.838
102.307120,207.709,56.005,0.844
102.318730,207.637,55.999,0.845
102.330340,207.543,55.991,0.843
102.341950,207.505,55.988,0.845
102.353560,103.836,44.002,0.836
102.365170,207.318,55.972,0.833
102.376780,206.884,55.936,0.822
102.388390,206.891,55.936,0.812
102.400000,206.145,55.874,0.805
102.411610,205.245,55.798,0.793
102.423220,204.968,55.775,0.790
102.434830,195.132,54.923,0.776
102.446440,194.621,54.878,0.768
102.458050,859.179,80.585,0.757
102.469660,856.107,80.523,0.748
102.481270,245.744,58.916,0.742
102.492880,245.943,58.930,0.731
102.504490,246.036,58.936,0.719
102.516100,244.981,58.862,0.694
102.527710,244.597,58.835,0.677
102.539320,244.976,58.862,0.662
102.550930,245.552,58.902,0.645
102.562540,246.187,58.947,0.626
102.574150,125.601,47.296,0.612
102.585760,125.457,47.276,0.605
102.597370,125.379,47.266,0.594
102.608980,768.337,78.651,0.584
102.620590,771.358,78.719,0.575
102.632200,774.334,78.785,0.571
102.643810,780.792,78.929,0.564
102.655420,104.540,44.119,0.555
102.667029,782.270,78.962,0.554
102.678639,789.395,79.119,0.549
102.690249,784.405,79.009,0.547
102.701859,782.707,78.972,0.554
102.713469,790.871,79.151,0.556
102.725079,797.594,79.298,0.547
102.736689,247.782,59.059,0.544
102.748299,247.337,59.028,0.546
102.759909,246.806,58.991,0.533
102.771519,123.123,46.951,0.528
102.783129,122.852,46.913,0.519
102.794739,122.631,46.882,0.502
102.806349,122.975,46.930,0.481
102.817959,123.136,46.953,0.462
102.829569,123.437,46.995,0.441
102.841179,246.172,58.946,0.424
102.852789,209.745,56.174,0.427
102.864399,209.342,56.140,0.430
102.876009,209.235,56.131,0.435
102.887619,208.354,56.058,0.460
102.899229,207.753,56.008,0.482
102.910839,207.475,55.985,0.501
102.922449,207.634,55.998,0.519
102.934059,207.496,55.987,0.533
102.945669,207.342,55.974,0.539
102.957279,207.099,55.954,0.540
102.968889,207.283,55.969,0.551
102.980499,207.305,55.971,0.554
102.992109,207.216,55.964,0.563
103.003719,207.532,55.990,0.567
103.015329,207.470,55.985,0.574
103.026939,920.140,81.772,0.578
103.038549,920.644,81.782,0.586
103.050159,125.217,47.243,0.593
103.061769,124.056,47.082,0.596
103.073379,248.311,59.096,0.594
103.084989,246.975,59.002,0.587
103.096599,247.422,59.034,0.585
103.108209,245.617,58.907,0.575
103.119819,245.272,58.883,0.565
103.131429,245.354,58.888,0.553
103.143039,245.978,58.932,0.542
103.154649,248.333,59.097,0.529
103.166259,250.624,59.256,0.521
103.177868,250.924,59.277,0.508
103.189478,250.755,59.265,0.495
103.201088,250.705,59.262,0.488
103.212698,249.743,59.195,0.486
103.224308,784.600,79.013,0.484
103.235918,786.693,79.060,0.499
103.247528,242.911,58.715,0.513
103.259138,149.141,50.270,0.542
103.270748,184.176,53.923,0.617
103.282358,185.322,54.030,0.686
103.293968,185.221,54.021,0.736
103.305578,192.046,54.647,0.766
103.317188,192.104,54.653,0.788
103.328798,204.427,55.729,0.800
103.340408,214.877,56.592,0.815
103.352018,215.998,56.682,0.824
103.363628,217.868,56.831,0.830
103.375238,219.158,56.934,0.823
103.386848,220.244,57.019,0.815
103.398458,221.349,57.106,0.811
103.410068,223.179,57.248,0.809
103.421678,226.067,57.471,0.811
103.433288,233.580,58.037,0.813
103.444898,241.740,58.631,0.822
103.456508,245.405,58.892,0.826
103.468118,247.024,59.006,0.834
103.479728,247.697,59.053,0.842
103.491338,248.143,59.084,0.850
103.502948,248.366,59.100,0.857
103.514558,248.459,59.106,0.863
103.526168,248.041,59.077,0.865
103.537778,247.702,59.053,0.869
103.549388,247.399,59.032,0.871
103.560998,247.068,59.009,0.871
103.572608,246.716,58.984,0.871
103.584218,246.136,58.943,0.869
103.595828,245.911,58.928,0.864
103.607438,245.847,58.923,0.862
103.619048,246.367,58.960,0.858
103.630658,247.126,59.013,0.851
103.642268,247.882,59.066,0.844
103.653878,248.244,59.091,0.844
103.665488,248.171,59.086,0.844
103.677098,248.053,59.078,0.843
103.688707,247.806,59.061,0.842
103.700317,247.479,59.038,0.844
103.711927,247.189,59.017,0.847
103.723537,246.797,58.990,0.850
103.735147,246.623,58.978,0.853
103.746757,246.562,58.973,0.853
103.758367,246.732,58.985,0.853
103.769977,247.146,59.014,0.853
103.781587,247.413,59.033,0.857
103.793197,247.638,59.049,0.858
103.804807,247.763,59.057,0.860
103.816417,247.778,59.059,0.861
103.828027,247.796,59.060,0.862
103.839637,247.716,59.054,0.855
103.851247,247.775,59.058,0.846
103.862857,247.661,59.050,0.841
103.874467,247.666,59.051,0.831
103.886077,247.412,59.033,0.822
103.897687,242.682,58.699,0.809
103.909297,242.530,58.688,0.795
103.920907,242.644,58.696,0.792
103.932517,248.992,59.143,0.806
103.944127,248.604,59.116,0.819
103.955737,248.328,59.097,0.824
103.967347,247.734,59.055,0.835
103.978957,247.685,59.052,0.842
103.990567,247.288,59.024,0.850
104.002177,246.676,58.981,0.857
104.013787,246.252,58.952,0.849
104.025397,245.870,58.925,0.829
104.037007,245.476,58.897,0.806
104.048617,245.178,58.876,0.782
104.060227,244.910,58.857,0.752
104.071837,244.232,58.809,0.709
104.083447,243.132,58.731,0.648
104.095057,245.999,58.934,0.548
104.106667,123.610,47.020,0.474
104.118277,247.393,59.032,0.576
104.129887,124.507,47.145,0.648
104.141497,202.217,55.541,0.693
